date,BTC,WAVES,SPR,RBY,NEOS,BLK,POT,SHIFT,STRAT,AUR,NAV,PIVX,EGC,VIA,DOPE,VRM,VTC,PTC,RVR,BSD,PPC,FLO,CURE,NXT,GRC,SEQ,NEO,DASH,MONA,AEON,STEEM,LTC,XCP,ZCL,IOP,CLAM,EXP,NXS,DMD,BYC,XMG,ETH,XRP,AMP,XMY,DOGE,EBST,DCR,ENRG,RDD,LBC,BCY,REP,ETC,NLG,SYS,XLM,DGB,GRS,OK,XST,XVG,IOC,CLOAK,ZEC,LSK,SLR,BURST,EMC,ABY,ERC,EFL,SBD,TX,BRK,XMR,EXCL,FTC
1495256400.0,2072.92817,1.6749466906417,0.42495027485000003,0.3316685072000001,2.3292457382205,0.24761126990650004,0.1027135908235,0.4873661420487,2.0459386452266,0.5086343850729,0.40422099315000004,1.13389170899,0.05493259650500001,0.45761962280920004,0.011193812118000001,0.6216504289013,0.38658037442330007,0.006011491693000001,0.02280220987,0.11834346922530001,2.0431401921971,0.0735267621899,0.0983189831031,0.07657396659980001,0.0363798893835,0.026678585547900004,0.8661108479894001,102.51612368602581,0.29881259570550006,0.3522112253647,1.2021946921915,27.569944661,9.792947989995701,4.9723535306607,2.0480323026783003,5.0115733316371,2.8479130956362,0.4632787167133,1.1834968800981,0.22339946888090004,0.0820050384052,124.37566947071832,0.34928839664500005,0.24962201023140002,0.0010157348033,0.0018241767896000002,0.051014762263700004,20.646986451651003,0.042142629696100005,0.0002694806621,0.21854881696310002,0.45689409794970004,18.1205430566184,7.032408816725001,0.06506921525630001,0.09120883948,0.054518010871,0.0123753811749,0.031114651831700004,0.0251238894204,0.0352190496083,0.00037312707060000003,0.7613450582776,0.8276373011542001,107.17036565971831,0.7859921742189001,0.17109949115180004,0.0114218342167,0.9765979194504001,0.0021558452968,0.08455474005430001,0.05578249705470001,1.9392243030350003,0.3420538773317,0.0549118672233,35.8417986891314,0.16720238619220001,0.0333534142553
1495342800.0,2020.725,1.7580307499999999,0.36864086175,0.31925434275,2.29572546525,0.22908959324999997,0.09511552575,0.5363408295,2.0827612575,0.6870465,0.33295485825,0.9700894507499999,0.054317088,0.47509265474999995,0.00963885825,0.65239106625,0.4186538055,0.007436267999999999,0.0288155385,0.22353259949999998,1.92019393125,0.070967862,0.1091595645,0.07717148774999999,0.0373834125,0.02572382925,0.9012029355,100.0480750605,0.2866600485,0.3275595225,1.293264,25.529334468749997,11.9222775,3.31501956975,2.0207452072499996,7.0909260975,2.4444912397499996,0.43043463224999995,1.2487878427499999,0.19461602475,0.082849725,146.4499024065,0.3247305075,0.29745072,0.0013740929999999998,0.0029502585,0.04530465449999999,20.2476645,0.0446580225,0.0009699479999999999,0.24002171549999998,0.44459991449999997,16.965158395499998,8.0424855,0.0637336665,0.10063210499999999,0.061773563249999996,0.01778238,0.030533154749999996,0.03029066775,0.0404549145,0.0009699479999999999,0.75649881825,0.93403971675,117.2184178725,0.790103475,0.17606576925,0.0117606195,0.9336153644999999,0.00268756425,0.0840217455,0.053266311,1.9488478117499999,0.353626875,0.071210349,34.583091794999994,0.15490877849999998,0.034210874249999995
1495429200.0,2078.0,1.86934802,0.36288114,0.32206922,2.07804156,0.21956148,0.09060080000000001,0.5652159999999999,1.92192142,0.70658234,0.32664082,0.87371588,0.05261496,0.43423966,0.01120042,0.64648658,0.34039717999999997,0.007584700000000001,0.0315856,0.17459356,1.78940736,0.06857400000000001,0.1297711,0.0701325,0.03405842,0.02769974,0.700286,116.81289980000001,0.24927688,0.32423034,1.11081568,23.897,10.78517326,3.38317102,2.5555244000000004,6.01142542,2.2269926,0.4283797,1.32495358,0.17392860000000002,0.07597168,155.59155914,0.29343438000000005,0.25553166,0.0011429,0.0032209,0.0527812,19.742994879999998,0.043637999999999996,0.00110134,0.22858,0.46935786,19.71259374,8.34715976,0.06234,0.09500616,0.049851219999999995,0.014192739999999999,0.028884200000000002,0.02601656,0.04476012,0.00091432,0.7811409800000001,0.77646548,194.72333302,0.81303828,0.22043424,0.010909499999999999,1.0076014199999999,0.00209878,0.08783706,0.05176298,1.7875995,0.36103172,0.06610118000000001,35.62820354,0.1624996,0.033289559999999996
1495515600.0,2176.76,2.4960471568,0.3944289120000001,0.3398793064,2.2943268076,0.25859908800000003,0.08946483600000002,0.6176991852,2.8733232,0.6441468192000002,0.3472149876,0.9338300400000001,0.05938201280000001,0.45738081120000007,0.011079708400000002,0.8456712600000001,0.389966554,0.007662195200000001,0.07324797400000001,0.201241462,2.013720676,0.06750132760000001,0.12033129280000002,0.07544650160000001,0.034849927600000004,0.026338796,0.757077128,128.43275816800002,0.29841202840000003,0.345342974,1.1859641508000003,29.775900040000003,11.101476000000002,3.9180591620000005,2.3833562916,6.6351345292,2.4707532056000003,0.48117279800000007,1.3707275396000003,0.15013113720000001,0.0800612328,162.27745800000002,0.30925229320000003,0.28887781960000003,0.0014801968,0.0033086752000000006,0.051589212,21.5750873456,0.04878119160000001,0.001523732,0.226818392,0.46280094360000007,28.185668022000005,10.404150934,0.06554224360000001,0.09479789800000002,0.05333062,0.016129791600000002,0.030801154000000004,0.027557781600000004,0.04791048760000001,0.0011319152000000001,0.8345262488000001,0.8867249536000001,226.31273065200003,0.94036032,0.202547518,0.0125381376,1.1246012864000001,0.002938626,0.0906185188,0.05620394320000001,1.8635242360000004,0.3992395516000001,0.06795844720000001,54.01834555440001,0.17849432,0.0400306164
1495602000.0,2337.682,2.6689081625799993,0.39511501163999996,0.3506522999999999,2.34647168432,0.23526431647999999,0.09332026543999998,0.65831462802,2.91733362872,0.6571925406599999,0.34499510955999996,0.88789837724,0.0645200232,0.46702210995999993,0.012833874179999998,1.01079031998,0.37402912,0.0078312347,0.051241989439999996,0.18937561881999998,2.03259112218,0.06856421305999999,0.14075183321999998,0.07749415829999999,0.037356158359999996,0.027350879399999996,1.4353367479999999,137.72624153785998,0.31458186674,0.44105046293999994,1.1762748287599998,32.750527414059995,13.238573687839999,3.89368989284,3.4841981368999995,6.435848937379999,2.68908235824,0.51585628694,1.46944352838,0.17619109234,0.08420330563999999,179.94765380671998,0.28068547773999997,0.29120504674,0.0025714502,0.0033195084399999996,0.0557537157,23.37677324636,0.07010708317999999,0.00205716016,0.23771888257999998,0.48474173951999994,25.484474091199996,19.402760599999997,0.07181359103999999,0.12162959445999999,0.04923158292,0.014189729739999999,0.029898952779999995,0.029571677299999995,0.04909132199999999,0.00144936284,0.8955425973799999,0.8669527465199999,224.04087142979998,1.5170387339,0.21373426525999997,0.010636453099999998,1.07666619874,0.0061948572999999995,0.10042681871999999,0.05720307854,1.87044949866,0.39511501163999996,0.07478244717999999,43.948421599999996,0.16906116223999998,0.03957695626
1495688400.0,2037.6279,2.081498028687,0.309821322195,0.285981075765,1.759512067929,0.18791004493799998,0.08403177459599999,0.47114032303799996,2.3907691913490003,0.5032940912999999,0.2730421386,1.1858994378,0.053446979817,0.347191417881,0.008293145553,0.8720843649209999,0.296495235729,0.00550159533,0.031440598497,0.1304081856,1.5280171622099998,0.06952386394799999,0.11064319497,0.058561425846,0.028649048273999996,0.022149015273,0.9169936838370001,106.221562803279,0.25028183495699996,0.407851600464,0.961903002753,24.472094465511,11.546503763255998,2.995374141837,2.403911891304,4.6356034725,1.92841104456,0.42771847248899997,1.197147143808,0.150213928788,0.079080338799,152.41456692,0.21613119135300002,0.22538202201899998,0.001670854878,0.002567411154,0.03952998126,19.459346444999998,0.050614677036,0.001507844646,0.19004955423300002,0.420444140886,20.836212369588,14.110552831221,0.061128837,0.119038221918,0.035556606855,0.014263395299999999,0.024288524567999997,0.024655297589999996,0.039407723586000004,0.000998437671,0.673008119091,0.652591087533,196.63109235,0.9840723943049999,0.15791616225,0.009454593455999999,0.767900450394,0.004258642311,0.090022400622,0.04829178123,1.4723695442609999,0.318094091469,0.065468984427,35.656206106752,0.180717218451,0.033315216165
1495774800.0,1871.999,2.09662016001,0.26786433691,0.27338673396,1.9559394351600001,0.15402807772000002,0.06924524301000001,0.47434582660999997,2.52791000962,0.4494669599,0.24216179063999999,0.9977754670000001,0.0496079735,0.31395295229000003,0.007562875960000001,0.71924073579,0.25069810608,0.0052415972,0.02225806811,0.14214088407,1.27481259901,0.052603171899999995,0.09251419058,0.046612775099999997,0.02407390714,0.02034862913,0.68380379472,95.471949,0.1999294932,0.36505852498999997,0.80518420988,21.25177504755,8.67864352397,2.405518715,1.9889989375000001,3.70481706093,1.62929432965,0.37466187986,1.1759336118300001,0.14682088157,0.07179116164999999,136.18700997049,0.2276350784,0.19657861499,0.0019843189400000003,0.00211535887,0.03298462238,17.85673638114,0.050693732920000005,0.0011231994,0.15077079946,0.32496030641,18.697862971819998,12.261593450000001,0.05395101118,0.09637050852000001,0.034538381550000004,0.01153151384,0.02259502793,0.02255758795,0.0321983828,0.00087983953,0.63213662232,0.57852257096,167.28100696044,0.88626048657,0.15591879671,0.0077313558700000005,0.65519965,0.00338831819,0.09601482871,0.04213869749,1.26084748647,0.31649887093,0.05748908929,32.62682721113,0.15560055688000002,0.02486014672
1495861200.0,1720.0,1.9434280000000002,0.2623172,0.2458052,1.548,0.1356908,0.062418799999999997,0.40063960000000004,2.2600800000000003,0.43,0.2213124,0.90472,0.0407468,0.2734972,0.0065016,0.5916456,0.27821,0.0044376,0.0193672,0.13316240000000001,1.0987704,0.0468184,0.08600000000000001,0.0379776,0.021809600000000002,0.0191092,0.6965484,84.6414408,0.21448399999999998,0.34400000000000003,0.688086,19.24594,6.88,2.3391484,1.806086,3.0033779999999997,1.3795088,0.3465972,1.0380372,0.13403959999999998,0.063124,130.7544,0.1775384,0.1598052,0.0013759999999999998,0.0019264000000000002,0.028827199999999997,16.095416,0.0498112,0.0008255999999999999,0.1400596,0.29473920000000003,17.6884456,12.933471200000001,0.050998,0.0788964,0.0275372,0.0098212,0.019934800000000003,0.019917599999999997,0.0314932,0.0007052,0.5620959999999999,0.5718139999999999,156.3478108,0.8530684,0.13240559999999998,0.0070691999999999994,0.5849548,0.0029756,0.084022,0.040764,1.1118424,0.2665828,0.053285599999999995,28.465982800000003,0.1246484,0.0263504
1495947600.0,2028.0,2.33639796,0.32932691999999997,0.30387551999999995,1.7990996399999999,0.14747616,0.07205484,0.5580650399999999,2.94053916,0.49286484,0.24131172,1.25287812,0.048631440000000005,0.32938776000000003,0.00738192,0.6922577999999999,0.316368,0.00509028,0.024498239999999998,0.17996472,1.32126228,0.05270772,0.10286016,0.04587336,0.028574520000000003,0.0234234,0.8170812,102.31237691999999,0.21977436,0.4151316,0.88645908,22.55776848,7.8733044,2.83755732,3.49750908,3.8257206,1.76139912,0.39955656,1.24008144,0.14820624,0.07379892,159.60357972,0.2131428,0.19270056,0.0016426799999999999,0.00227136,0.04230408,18.77928,0.06692400000000001,0.00107484,0.16714776,0.34476,19.16269368,15.00691608,0.05887284,0.09263904,0.03332004,0.01253304,0.024234600000000002,0.023727599999999998,0.03516552,0.00087204,0.69112212,0.95301804,182.51999999999998,0.97309524,0.18716412,0.007828080000000001,0.65117052,0.00363012,0.10182588000000001,0.0469482,1.31635452,0.29878523999999995,0.06092112,34.36257396,0.13995228,0.0307242
1496034000.0,2208.97,2.6153983902999998,0.3402034697,0.3235699256,1.9947219996999999,0.2038658413,0.07563513279999999,0.5994923683,3.6447563205999995,0.53236177,0.268831649,1.6125701897,0.0575215788,0.39790176609999994,0.008460355099999999,0.7500115840999999,0.32421052689999996,0.0056328735,0.026750626699999995,0.19911655579999998,1.5325392065999999,0.0551138015,0.10627354669999999,0.05604156889999999,0.036602632899999994,0.026728536999999997,0.9498570999999999,114.40441183479999,0.2525736298,0.4625804076999999,0.9409991302999999,24.926790619499997,8.979838574899999,2.9088821444999997,4.484319548499999,3.9748647973999995,1.8596655738999999,0.42867271819999997,1.3611010448999998,0.1658715573,0.07844052469999999,189.9713758206,0.22535911939999997,0.21053693069999996,0.0015241892999999997,0.0025624051999999994,0.041528635999999994,20.2907811011,0.08283637499999999,0.0011707541,0.17815343049999996,0.37565743819999997,20.51028645,15.9438373969,0.0651204356,0.1127900082,0.036138749199999994,0.015286072399999998,0.02650764,0.0260437563,0.042080878499999995,0.0008614982999999999,0.8116197573999999,0.9370892533999999,198.8514794,1.01391723,0.1971284828,0.009056776999999998,0.7510498,0.0034901725999999995,0.11047058969999998,0.05356752249999999,1.4494819345999999,0.30781996949999996,0.06898613309999999,40.016375137999994,0.15584283349999997,0.03368679249999999
1496120400.0,2148.0,2.30076576,0.30344796,0.3204816,1.92952692,0.17740331999999998,0.07236611999999999,0.59759508,5.858562600000001,0.521964,0.23726808,1.69696296,0.05168088,0.33227412,0.007088400000000001,0.71105244,0.29762688,0.0051551999999999995,0.021437039999999997,0.1903128,1.43419812,0.05597688,0.10740000000000001,0.05060688,0.032864399999999995,0.0267426,0.86759868,119.29132800000001,0.25236852,0.42745200000000005,0.91399548,23.735400000000002,8.82847332,3.35088,3.7618998,3.53494212,1.9887472800000001,0.39673559999999997,1.31732544,0.17673744000000002,0.06959520000000001,225.4705122,0.1989048,0.22283352,0.00135324,0.00234132,0.039201,19.72942296,0.07440672,0.0010739999999999999,0.17557752,0.3638712,20.10528,17.44150224,0.06145428,0.09659556,0.0303942,0.016518119999999997,0.02925576,0.02603376,0.03649452,0.0007303199999999999,0.6844172399999999,0.7719482400000001,224.34822516,1.07404296,0.20326523999999999,0.0082698,0.6761044799999999,0.0030072,0.10596083999999999,0.046740479999999994,1.3501254,0.25823256,0.06454739999999999,39.3378276,0.1431642,0.03337992
1496206800.0,2152.11100016,2.7779879212265315,0.3381396803451392,0.3224292700439712,1.9242239663530576,0.1937330322344032,0.069082763105136,0.7745447489575841,4.854925684150943,0.5187233143685648,0.25610120901904,1.4215554000456865,0.0559764071141616,0.3387207503151824,0.007101966300528,0.6475486788381424,0.29770151465213285,0.0049283341903664,0.0270305141620096,0.17985191628337122,1.4170359669453505,0.0619377545846048,0.1036026235477024,0.052446945073899194,0.032496876102416,0.026255754201952,0.8716049550648,129.03971472519353,0.2431239796880752,0.4299487356119648,0.9036929300771857,24.25536702730328,11.565401472639838,4.516893609355811,3.5294620402623997,3.8275939771145646,2.2723279206289377,0.40890109003040004,1.3012954373567456,0.1549089497915168,0.0657900332748912,213.30026218006793,0.232212776917264,0.24368352854811678,0.0013127877100976,0.0023242798801728,0.039534279072939195,20.6817867115376,0.0689105942251232,0.0009899710600736,0.18938576801408,0.3550122305863936,20.76008050972342,15.699951041707223,0.0612060368445504,0.09792105050728,0.0323031861124016,0.016894071351256,0.027525499692046398,0.0405888134630176,0.0405242501330128,0.0008178021800608,0.7531742867259952,0.764107010606808,217.36323253727,1.1253818842036671,0.2023845184550464,0.008264106240614398,0.7089053634527039,0.0029914342902224,0.1061205934178896,0.043321994433220795,1.3085695725372863,0.261373880969432,0.0658115543848928,39.59886392405401,0.1422760582205776,0.031894285022371203
1496293200.0,2286.084,3.26409359604,0.41206664099999996,0.34010071667999997,2.2571878982399998,0.21130274411999997,0.08108739947999999,1.003019355,5.71521,0.5488201858799999,0.27734771088,1.5863365484399998,0.05984967912,0.37144292832,0.00724688628,0.73154688,0.344055642,0.0056923491599999996,0.02946762276,0.18398404032,1.5499649519999998,0.06773666891999999,0.11432706083999998,0.05468312928,0.033994069079999994,0.03056494308,1.0984176403199999,131.11807348992,0.26289966,0.4545878034,0.96013241916,26.111125648679998,10.559421996,3.9039685076399997,3.4913074847999996,4.33425523812,2.29118196732,0.51180848592,1.4071990062,0.1522531944,0.07633234475999999,209.2909902,0.3208518894,0.26470566636,0.00146309376,0.0025375532399999996,0.04597314924,23.96899635816,0.0689254326,0.0010973203199999997,0.19767768348,0.38369633855999996,22.42152323772,15.337291834319998,0.06737089548,0.10152499043999999,0.04101234696,0.020346147599999996,0.028484606639999997,0.06433040376,0.04334415264,0.0011201811599999998,0.77559971868,0.75335612136,234.66750561612,1.29755841756,0.20387297111999997,0.010698873119999999,0.80038086924,0.0037263169199999997,0.12797498231999999,0.04572168,1.4713236624,0.29997994248,0.06807958151999999,41.71767245651999,0.157739796,0.03660020484
1496379600.0,2394.9,4.407597909000001,0.675792882,0.35588214,2.468399481,0.24387266700000002,0.0886113,1.46591829,8.351183943,0.577506186,0.32580219600000004,1.598691546,0.063273258,0.41654495700000005,0.009076671000000001,1.013306139,0.37887318000000003,0.006346485000000001,0.039348207,0.211852854,1.60961229,0.072876807,0.126618363,0.066697965,0.036809613000000005,0.032786181,1.202790627,140.466034035,0.255559779,0.441164529,1.269297,26.88562638,10.95499107,3.8557890000000006,3.6034144379999997,5.100466428,2.3074622010000003,0.493996023,1.41849927,0.191592,0.078480873,213.760463697,0.280849923,0.292082004,0.001724328,0.002825982,0.046580804999999996,29.722840461000004,0.072733113,0.0016045830000000001,0.22732390800000002,0.443272041,23.673538602,15.978892544999999,0.073499481,0.132797205,0.039012921000000006,0.030606822,0.030894210000000002,0.06274638,0.042796863000000004,0.0015566850000000001,0.8717675490000001,0.86863023,228.90166812,1.3291695000000001,0.232999821,0.012501378,0.838215,0.004933494000000001,0.130234662,0.04861647,1.7955523260000001,0.310331142,0.07618176900000001,42.657647463,0.18685009800000002,0.03712095
1496466000.0,2452.569,5.0182014309,0.6121612223999999,0.35768266296,2.4525199486199996,0.23186587326,0.08493246447,1.76479507533,8.98108694679,0.61179333705,0.38713801664999997,1.5804354636000002,0.07220363135999999,0.44492054229,0.01133086878,1.0685843133,0.45210656945999994,0.00745580976,0.046598811000000004,0.22090288982999998,1.6576913871,0.07612774176,0.13246325169,0.06285934347,0.04135031334,0.03333041271,1.14110677863,139.64709607359,0.25308059511000003,0.43685159028000004,1.24848024945,26.24744248938,11.11030924983,3.76138244685,3.55458182877,4.85125505907,2.66076758241,0.46611073845,1.5696441600000002,0.23392603122,0.09874042793999999,216.06343162782,0.2825359488,0.34618011434999996,0.00215826072,0.0031883397,0.049051380000000006,34.335966,0.08176865046000001,0.0020111065799999998,0.30372614496,0.48450500595,25.26739591698,15.24519342969,0.08655116001,0.15240263765999998,0.03794124243,0.04564230909,0.03516983946,0.06119159655,0.046108297199999995,0.00277140297,0.919713375,0.81655832286,216.96379423341,1.294956432,0.22995286943999999,0.013783437780000001,0.8458910480999999,0.0047334581700000005,0.13614210519,0.0502776645,1.77448272288,0.31235918784,0.09072052731000001,41.07265800351,0.17857154889000001,0.03929015538
